50653
0	0	76.02	13.575	8.145
0	0	78.735	13.575	8.145
0	0	81.45	13.575	8.145
0	0	84.165	13.575	8.145
0	0	86.88	13.575	8.145
0	0	89.595	13.575	8.145
0	0	92.31	13.575	8.145
0	0	95.025	13.575	8.145
0	0	97.74	13.575	8.145
0	0	54.3	16.29	8.145
0	0	57.015	16.29	8.145
0	0	59.73	16.29	8.145
0	0	62.445	16.29	8.145
0	0	65.16	16.29	8.145
0	0	67.875	16.29	8.145
0	0	70.59	16.29	8.145
0	0	73.305	16.29	8.145
0	0	76.02	16.29	8.145
0	0	78.735	16.29	8.145
0	0	81.45	16.29	8.145
0	0	84.165	16.29	8.145
0	0	86.88	16.29	8.145
0	0	89.595	16.29	8.145
0	0	92.31	16.29	8.145
0	0	95.025	16.29	8.145
0	0	97.74	16.29	8.145
0	0	54.3	19.005	8.145
0	0	57.015	19.005	8.145
0	0	59.73	19.005	8.145
0	0	62.445	19.005	8.145
0	0	65.16	19.005	8.145
0	0	67.875	19.005	8.145
0	0	70.59	19.005	8.145
0	0	73.305	19.005	8.145
0	0	76.02	19.005	8.145
0	0	78.735	19.005	8.145
0	0	81.45	19.005	8.145
0	0	84.165	19.005	8.145
0	0	86.88	19.005	8.145
0	0	89.595	19.005	8.145
0	0	92.31	19.005	8.145
0	0	95.025	19.005	8.145
0	0	97.74	19.005	8.145
0	0	54.3	21.72	8.145
0	0	57.015	21.72	8.145
0	0	59.73	21.72	8.145
0	0	62.445	21.72	8.145
0	0	65.16	21.72	8.145
0	0	67.875	21.72	8.145
0	0	70.59	21.72	8.145
0	0	73.305	21.72	8.145
0	0	76.02	21.72	8.145
0	0	78.735	21.72	8.145
0	0	81.45	21.72	8.145
0	0	84.165	21.72	8.145
0	0	86.88	21.72	8.145
0	0	89.595	21.72	8.145
0	0	92.31	21.72	8.145
0	0	95.025	21.72	8.145
0	0	97.74	21.72	8.145
0	0	54.3	0	10.86
0	0	57.015	0	10.86
0	0	59.73	0	10.86
0	0	62.445	0	10.86
0	0	65.16	0	10.86
0	0	67.875	0	10.86
0	0	70.59	0	10.86
0	0	73.305	0	10.86
0	0	76.02	0	10.86
0	0	78.735	0	10.86
0	0	81.45	0	10.86
0	0	84.165	0	10.86
0	0	86.88	0	10.86
0	0	89.595	0	10.86
0	0	92.31	0	10.86
0	0	95.025	0	10.86
0	0	97.74	0	10.86
0	0	54.3	2.715	10.86
0	0	57.015	2.715	10.86
0	0	59.73	2.715	10.86
0	0	62.445	2.715	10.86
0	0	65.16	2.715	10.86
0	0	67.875	2.715	10.86
0	0	70.59	2.715	10.86
0	0	73.305	2.715	10.86
0	0	76.02	2.715	10.86
0	0	78.735	2.715	10.86
0	0	81.45	2.715	10.86
0	0	84.165	2.715	10.86
0	0	86.88	2.715	10.86
0	0	89.595	2.715	10.86
0	0	92.31	2.715	10.86
0	0	95.025	2.715	10.86
0	0	97.74	2.715	10.86
0	0	54.3	5.43	10.86
0	0	57.015	5.43	10.86
0	0	59.73	5.43	10.86
0	0	62.445	5.43	10.86
0	0	65.16	5.43	10.86
0	0	67.875	5.43	10.86
0	0	70.59	5.43	10.86
0	0	73.305	5.43	10.86
0	0	76.02	5.43	10.86
0	0	78.735	5.43	10.86
0	0	81.45	5.43	10.86
0	0	84.165	5.43	10.86
0	0	86.88	5.43	10.86
0	0	89.595	5.43	10.86
0	0	92.31	5.43	10.86
0	0	95.025	5.43	10.86
0	0	97.74	5.43	10.86
0	0	54.3	8.145	10.86
0	0	57.015	8.145	10.86
0	0	59.73	8.145	10.86
0	0	62.445	8.145	10.86
0	0	65.16	8.145	10.86
0	0	67.875	8.145	10.86
0	0	70.59	8.145	10.86
0	0	73.305	8.145	10.86
0	0	76.02	8.145	10.86
0	0	78.735	8.145	10.86
0	0	81.45	8.145	10.86
0	0	84.165	8.145	10.86
0	0	86.88	8.145	10.86
0	0	89.595	8.145	10.86
0	0	92.31	8.145	10.86
0	0	95.025	8.145	10.86
0	0	97.74	8.145	10.86
0	0	54.3	10.86	10.86
0	0	57.015	10.86	10.86
0	0	59.73	10.86	10.86
0	0	62.445	10.86	10.86
0	0	65.16	10.86	10.86
0	0	67.875	10.86	10.86
0	0	70.59	10.86	10.86
0	0	73.305	10.86	10.86
0	0	76.02	10.86	10.86
0	0	78.735	10.86	10.86
0	0	81.45	10.86	10.86
0	0	84.165	10.86	10.86
0	0	86.88	10.86	10.86
0	0	89.595	10.86	10.86
0	0	92.31	10.86	10.86
0	0	95.025	10.86	10.86
0	0	97.74	10.86	10.86
0	0	54.3	13.575	10.86
0	0	57.015	13.575	10.86
0	0	59.73	13.575	10.86
0	0	62.445	13.575	10.86
0	0	65.16	13.575	10.86
0	0	67.875	13.575	10.86
0	0	70.59	13.575	10.86
0	0	73.305	13.575	10.86
0	0	76.02	13.575	10.86
0	0	78.735	13.575	10.86
0	0	81.45	13.575	10.86
0	0	84.165	13.575	10.86
0	0	86.88	13.575	10.86
0	0	89.595	13.575	10.86
0	0	92.31	13.575	10.86
0	0	95.025	13.575	10.86
0	0	97.74	13.575	10.86
0	0	54.3	16.29	10.86
0	0	57.015	16.29	10.86
0	0	59.73	16.29	10.86
0	0	62.445	16.29	10.86
0	0	65.16	16.29	10.86
0	0	67.875	16.29	10.86
0	0	70.59	16.29	10.86
0	0	73.305	16.29	10.86
0	0	76.02	16.29	10.86
0	0	78.735	16.29	10.86
0	0	81.45	16.29	10.86
0	0	84.165	16.29	10.86
0	0	86.88	16.29	10.86
0	0	89.595	16.29	10.86
0	0	92.31	16.29	10.86
0	0	95.025	16.29	10.86
0	0	97.74	16.29	10.86
0	0	54.3	19.005	10.86
0	0	57.015	19.005	10.86
0	0	59.73	19.005	10.86
0	0	62.445	19.005	10.86
0	0	65.16	19.005	10.86
0	0	67.875	19.005	10.86
0	0	70.59	19.005	10.86
0	0	73.305	19.005	10.86
0	0	76.02	19.005	10.86
0	0	78.735	19.005	10.86
0	0	81.45	19.005	10.86
0	0	84.165	19.005	10.86
0	0	86.88	19.005	10.86
0	0	89.595	19.005	10.86
0	0	92.31	19.005	10.86
0	0	95.025	19.005	10.86
0	0	97.74	19.005	10.86
0	0	54.3	21.72	10.86
0	0	57.015	21.72	10.86
0	0	59.73	21.72	10.86
0	0	62.445	21.72	10.86
0	0	65.16	21.72	10.86
0	0	67.875	21.72	10.86
0	0	70.59	21.72	10.86
0	0	73.305	21.72	10.86
0	0	76.02	21.72	10.86
0	0	78.735	21.72	10.86
0	0	81.45	21.72	10.86
0	0	84.165	21.72	10.86
0	0	86.88	21.72	10.86
0	0	89.595	21.72	10.86
0	0	92.31	21.72	10.86
0	0	95.025	21.72	10.86
0	0	97.74	21.72	10.86
0	0	54.3	0	13.575
0	0	57.015	0	13.575
0	0	59.73	0	13.575
0	0	62.445	0	13.575
0	0	65.16	0	13.575
0	0	67.875	0	13.575
0	0	70.59	0	13.575
0	0	73.305	0	13.575
0	0	76.02	0	13.575
0	0	78.735	0	13.575
0	0	81.45	0	13.575
0	0	84.165	0	13.575
0	0	86.88	0	13.575
0	0	89.595	0	13.575
0	0	92.31	0	13.575
0	0	95.025	0	13.575
0	0	97.74	0	13.575
0	0	54.3	2.715	13.575
0	0	57.015	2.715	13.575
0	0	59.73	2.715	13.575
0	0	62.445	2.715	13.575
0	0	65.16	2.715	13.575
0	0	67.875	2.715	13.575
0	0	70.59	2.715	13.575
0	0	73.305	2.715	13.575
0	0	76.02	2.715	13.575
0	0	78.735	2.715	13.575
0	0	81.45	2.715	13.575
0	0	84.165	2.715	13.575
0	0	86.88	2.715	13.575
0	0	89.595	2.715	13.575
0	0	92.31	2.715	13.575
0	0	95.025	2.715	13.575
0	0	97.74	2.715	13.575
0	0	54.3	5.43	13.575
0	0	57.015	5.43	13.575
0	0	59.73	5.43	13.575
0	0	62.445	5.43	13.575
0	0	65.16	5.43	13.575
0	0	67.875	5.43	13.575
0	0	70.59	5.43	13.575
0	0	73.305	5.43	13.575
0	0	76.02	5.43	13.575
0	0	78.735	5.43	13.575
0	0	81.45	5.43	13.575
0	0	84.165	5.43	13.575
0	0	86.88	5.43	13.575
0	0	89.595	5.43	13.575
0	0	92.31	5.43	13.575
0	0	95.025	5.43	13.575
0	0	97.74	5.43	13.575
0	0	54.3	8.145	13.575
0	0	57.015	8.145	13.575
0	0	59.73	8.145	13.575
0	0	62.445	8.145	13.575
0	0	65.16	8.145	13.575
0	0	67.875	8.145	13.575
0	0	70.59	8.145	13.575
0	0	73.305	8.145	13.575
0	0	76.02	8.145	13.575
0	0	78.735	8.145	13.575
0	0	81.45	8.145	13.575
0	0	84.165	8.145	13.575
0	0	86.88	8.145	13.575
0	0	89.595	8.145	13.575
0	0	92.31	8.145	13.575
0	0	95.025	8.145	13.575
0	0	97.74	8.145	13.575
0	0	54.3	10.86	13.575
0	0	57.015	10.86	13.575
0	0	59.73	10.86	13.575
0	0	62.445	10.86	13.575
0	0	65.16	10.86	13.575
0	0	67.875	10.86	13.575
0	0	70.59	10.86	13.575
0	0	73.305	10.86	13.575
0	0	76.02	10.86	13.575
0	0	78.735	10.86	13.575
0	0	81.45	10.86	13.575
0	0	84.165	10.86	13.575
0	0	86.88	10.86	13.575
0	0	89.595	10.86	13.575
0	0	92.31	10.86	13.575
0	0	95.025	10.86	13.575
0	0	97.74	10.86	13.575
0	0	54.3	13.575	13.575
0	0	57.015	13.575	13.575
0	0	59.73	13.575	13.575
0	0	62.445	13.575	13.575
0	0	65.16	13.575	13.575
0	0	67.875	13.575	13.575
0	0	70.59	13.575	13.575
0	0	73.305	13.575	13.575
0	0	76.02	13.575	13.575
0	0	78.735	13.575	13.575
0	0	81.45	13.575	13.575
0	0	84.165	13.575	13.575
0	0	86.88	13.575	13.575
0	0	89.595	13.575	13.575
0	0	92.31	13.575	13.575
0	0	95.025	13.575	13.575
0	0	97.74	13.575	13.575
0	0	54.3	16.29	13.575
0	0	57.015	16.29	13.575
0	0	59.73	16.29	13.575
0	0	62.445	16.29	13.575
0	0	65.16	16.29	13.575
0	0	67.875	16.29	13.575
0	0	70.59	16.29	13.575
0	0	73.305	16.29	13.575
0	0	76.02	16.29	13.575
0	0	78.735	16.29	13.575
0	0	81.45	16.29	13.575
0	0	84.165	16.29	13.575
0	0	86.88	16.29	13.575
0	0	89.595	16.29	13.575
0	0	92.31	16.29	13.575
0	0	95.025	16.29	13.575
0	0	97.74	16.29	13.575
0	0	54.3	19.005	13.575
0	0	57.015	19.005	13.575
0	0	59.73	19.005	13.575
0	0	62.445	19.005	13.575
0	0	65.16	19.005	13.575
0	0	67.875	19.005	13.575
0	0	70.59	19.005	13.575
0	0	73.305	19.005	13.575
0	0	76.02	19.005	13.575
0	0	78.735	19.005	13.575
0	0	81.45	19.005	13.575
0	0	84.165	19.005	13.575
0	0	86.88	19.005	13.575
0	0	89.595	19.005	13.575
0	0	92.31	19.005	13.575
0	0	95.025	19.005	13.575
0	0	97.74	19.005	13.575
0	0	54.3	21.72	13.575
0	0	57.015	21.72	13.575
0	0	59.73	21.72	13.575
0	0	62.445	21.72	13.575
0	0	65.16	21.72	13.575
0	0	67.875	21.72	13.575
0	0	70.59	21.72	13.575
0	0	73.305	21.72	13.575
0	0	76.02	21.72	13.575
0	0	78.735	21.72	13.575
0	0	81.45	21.72	13.575
0	0	84.165	21.72	13.575
0	0	86.88	21.72	13.575
0	0	89.595	21.72	13.575
0	0	92.31	21.72	13.575
0	0	95.025	21.72	13.575
0	0	97.74	21.72	13.575
0	0	54.3	0	16.29
0	0	57.015	0	16.29
0	0	59.73	0	16.29
0	0	62.445	0	16.29
0	0	65.16	0	16.29
0	0	67.875	0	16.29
0	0	70.59	0	16.29
0	0	73.305	0	16.29
0	0	76.02	0	16.29
0	0	78.735	0	16.29
0	0	81.45	0	16.29
0	0	84.165	0	16.29
0	0	86.88	0	16.29
0	0	89.595	0	16.29
0	0	92.31	0	16.29
0	0	95.025	0	16.29
0	0	97.74	0	16.29
0	0	54.3	2.715	16.29
0	0	57.015	2.715	16.29
0	0	59.73	2.715	16.29
0	0	62.445	2.715	16.29
0	0	65.16	2.715	16.29
0	0	67.875	2.715	16.29
0	0	70.59	2.715	16.29
0	0	73.305	2.715	16.29
0	0	76.02	2.715	16.29
0	0	78.735	2.715	16.29
0	0	81.45	2.715	16.29
0	0	84.165	2.715	16.29
0	0	86.88	2.715	16.29
0	0	89.595	2.715	16.29
0	0	92.31	2.715	16.29
0	0	95.025	2.715	16.29
0	0	97.74	2.715	16.29
0	0	54.3	5.43	16.29
0	0	57.015	5.43	16.29
0	0	59.73	5.43	16.29
0	0	62.445	5.43	16.29
0	0	65.16	5.43	16.29
0	0	67.875	5.43	16.29
0	0	70.59	5.43	16.29
0	0	73.305	5.43	16.29
0	0	76.02	5.43	16.29
0	0	78.735	5.43	16.29
0	0	81.45	5.43	16.29
0	0	84.165	5.43	16.29
0	0	86.88	5.43	16.29
0	0	89.595	5.43	16.29
0	0	92.31	5.43	16.29
0	0	95.025	5.43	16.29
0	0	97.74	5.43	16.29
0	0	54.3	8.145	16.29
0	0	57.015	8.145	16.29
0	0	59.73	8.145	16.29
0	0	62.445	8.145	16.29
0	0	65.16	8.145	16.29
0	0	67.875	8.145	16.29
0	0	70.59	8.145	16.29
0	0	73.305	8.145	16.29
0	0	76.02	8.145	16.29
0	0	78.735	8.145	16.29
0	0	81.45	8.145	16.29
0	0	84.165	8.145	16.29
0	0	86.88	8.145	16.29
0	0	89.595	8.145	16.29
0	0	92.31	8.145	16.29
0	0	95.025	8.145	16.29
0	0	97.74	8.145	16.29
0	0	54.3	10.86	16.29
0	0	57.015	10.86	16.29
0	0	59.73	10.86	16.29
0	0	62.445	10.86	16.29
0	0	65.16	10.86	16.29
0	0	67.875	10.86	16.29
0	0	70.59	10.86	16.29
0	0	73.305	10.86	16.29
0	0	76.02	10.86	16.29
0	0	78.735	10.86	16.29
0	0	81.45	10.86	16.29
0	0	84.165	10.86	16.29
0	0	86.88	10.86	16.29
0	0	89.595	10.86	16.29
0	0	92.31	10.86	16.29
0	0	95.025	10.86	16.29
0	0	97.74	10.86	16.29
0	0	54.3	13.575	16.29
0	0	57.015	13.575	16.29
0	0	59.73	13.575	16.29
0	0	62.445	13.575	16.29
0	0	65.16	13.575	16.29
0	0	67.875	13.575	16.29
0	0	70.59	13.575	16.29
0	0	73.305	13.575	16.29
0	0	76.02	13.575	16.29
0	0	78.735	13.575	16.29
0	0	81.45	13.575	16.29
0	0	84.165	13.575	16.29
0	0	86.88	13.575	16.29
0	0	89.595	13.575	16.29
0	0	92.31	13.575	16.29
0	0	95.025	13.575	16.29
0	0	97.74	13.575	16.29
0	0	54.3	16.29	16.29
0	0	57.015	16.29	16.29
0	0	59.73	16.29	16.29
0	0	62.445	16.29	16.29
0	0	65.16	16.29	16.29
0	0	67.875	16.29	16.29
0	0	70.59	16.29	16.29
0	0	73.305	16.29	16.29
0	0	76.02	16.29	16.29
0	0	78.735	16.29	16.29
0	0	81.45	16.29	16.29
0	0	84.165	16.29	16.29
0	0	86.88	16.29	16.29
0	0	89.595	16.29	16.29
0	0	92.31	16.29	16.29
0	0	95.025	16.29	16.29
0	0	97.74	16.29	16.29
0	0	54.3	19.005	16.29
0	0	57.015	19.005	16.29
0	0	59.73	19.005	16.29
0	0	62.445	19.005	16.29
0	0	65.16	19.005	16.29
0	0	67.875	19.005	16.29
0	0	70.59	19.005	16.29
0	0	73.305	19.005	16.29
0	0	76.02	19.005	16.29
0	0	78.735	19.005	16.29
0	0	81.45	19.005	16.29
0	0	84.165	19.005	16.29
0	0	86.88	19.005	16.29
0	0	89.595	19.005	16.29
0	0	92.31	19.005	16.29
0	0	95.025	19.005	16.29
0	0	97.74	19.005	16.29
0	0	54.3	21.72	16.29
0	0	57.015	21.72	16.29
0	0	59.73	21.72	16.29
0	0	62.445	21.72	16.29
0	0	65.16	21.72	16.29
0	0	67.875	21.72	16.29
0	0	70.59	21.72	16.29
0	0	73.305	21.72	16.29
0	0	76.02	21.72	16.29
0	0	78.735	21.72	16.29
0	0	81.45	21.72	16.29
0	0	84.165	21.72	16.29
0	0	86.88	21.72	16.29
0	0	89.595	21.72	16.29
0	0	92.31	21.72	16.29
0	0	95.025	21.72	16.29
0	0	97.74	21.72	16.29
0	0	51.585	0	0
0	0	51.585	2.715	0
0	0	51.585	5.43	0
0	0	51.585	8.145	0
0	0	51.585	10.86	0
0	0	51.585	13.575	0
0	0	51.585	16.29	0
0	0	51.585	19.005	0
0	0	51.585	21.72	0
0	0	51.585	24.435	0
0	0	54.3	24.435	0
0	0	57.015	24.435	0
0	0	59.73	24.435	0
0	0	62.445	24.435	0
0	0	65.16	24.435	0
0	0	67.875	24.435	0
0	0	70.59	24.435	0
0	0	73.305	24.435	0
0	0	76.02	24.435	0
0	0	78.735	24.435	0
0	0	81.45	24.435	0
0	0	84.165	24.435	0
0	0	86.88	24.435	0
0	0	89.595	24.435	0
0	0	92.31	24.435	0
0	0	95.025	24.435	0
0	0	97.74	24.435	0
0	0	51.585	0	2.715
0	0	51.585	2.715	2.715
0	0	51.585	5.43	2.715
0	0	51.585	8.145	2.715
0	0	51.585	10.86	2.715
0	0	51.585	13.575	2.715
0	0	51.585	16.29	2.715
0	0	51.585	19.005	2.715
0	0	51.585	21.72	2.715
0	0	51.585	24.435	2.715
0	0	54.3	24.435	2.715
0	0	57.015	24.435	2.715
0	0	59.73	24.435	2.715
0	0	62.445	24.435	2.715
0	0	65.16	24.435	2.715
0	0	67.875	24.435	2.715
0	0	70.59	24.435	2.715
0	0	73.305	24.435	2.715
0	0	76.02	24.435	2.715
0	0	78.735	24.435	2.715
0	0	81.45	24.435	2.715
0	0	84.165	24.435	2.715
0	0	86.88	24.435	2.715
0	0	89.595	24.435	2.715
0	0	92.31	24.435	2.715
0	0	95.025	24.435	2.715
0	0	97.74	24.435	2.715
0	0	51.585	0	5.43
0	0	51.585	2.715	5.43
0	0	51.585	5.43	5.43
0	0	51.585	8.145	5.43
0	0	51.585	10.86	5.43
0	0	51.585	13.575	5.43
0	0	51.585	16.29	5.43
0	0	51.585	19.005	5.43
0	0	51.585	21.72	5.43
0	0	51.585	24.435	5.43
0	0	54.3	24.435	5.43
0	0	57.015	24.435	5.43
0	0	59.73	24.435	5.43
0	0	62.445	24.435	5.43
0	0	65.16	24.435	5.43
0	0	67.875	24.435	5.43
0	0	70.59	24.435	5.43
0	0	73.305	24.435	5.43
0	0	76.02	24.435	5.43
0	0	78.735	24.435	5.43
0	0	81.45	24.435	5.43
0	0	84.165	24.435	5.43
0	0	86.88	24.435	5.43
0	0	89.595	24.435	5.43
0	0	92.31	24.435	5.43
0	0	95.025	24.435	5.43
0	0	97.74	24.435	5.43
0	0	51.585	0	8.145
0	0	51.585	2.715	8.145
0	0	51.585	5.43	8.145
0	0	51.585	8.145	8.145
0	0	51.585	10.86	8.145
0	0	51.585	13.575	8.145
0	0	51.585	16.29	8.145
0	0	51.585	19.005	8.145
0	0	51.585	21.72	8.145
0	0	51.585	24.435	8.145
0	0	54.3	24.435	8.145
0	0	57.015	24.435	8.145
0	0	59.73	24.435	8.145
0	0	62.445	24.435	8.145
0	0	65.16	24.435	8.145
0	0	67.875	24.435	8.145
0	0	70.59	24.435	8.145
0	0	73.305	24.435	8.145
0	0	76.02	24.435	8.145
0	0	78.735	24.435	8.145
0	0	81.45	24.435	8.145
0	0	84.165	24.435	8.145
0	0	86.88	24.435	8.145
0	0	89.595	24.435	8.145
0	0	92.31	24.435	8.145
0	0	95.025	24.435	8.145
0	0	97.74	24.435	8.145
0	0	51.585	0	10.86
0	0	51.585	2.715	10.86
0	0	51.585	5.43	10.86
0	0	51.585	8.145	10.86
0	0	51.585	10.86	10.86
0	0	51.585	13.575	10.86
0	0	51.585	16.29	10.86
0	0	51.585	19.005	10.86
0	0	51.585	21.72	10.86
0	0	51.585	24.435	10.86
0	0	54.3	24.435	10.86
0	0	57.015	24.435	10.86
0	0	59.73	24.435	10.86
0	0	62.445	24.435	10.86
0	0	65.16	24.435	10.86
0	0	67.875	24.435	10.86
0	0	70.59	24.435	10.86
0	0	73.305	24.435	10.86
0	0	76.02	24.435	10.86
0	0	78.735	24.435	10.86
0	0	81.45	24.435	10.86
0	0	84.165	24.435	10.86
0	0	86.88	24.435	10.86
0	0	89.595	24.435	10.86
0	0	92.31	24.435	10.86
0	0	95.025	24.435	10.86
0	0	97.74	24.435	10.86
0	0	51.585	0	13.575
0	0	51.585	2.715	13.575
0	0	51.585	5.43	13.575
0	0	51.585	8.145	13.575
0	0	51.585	10.86	13.575
0	0	51.585	13.575	13.575
0	0	51.585	16.29	13.575
0	0	51.585	19.005	13.575
0	0	51.585	21.72	13.575
0	0	51.585	24.435	13.575
0	0	54.3	24.435	13.575
0	0	57.015	24.435	13.575
0	0	59.73	24.435	13.575
0	0	62.445	24.435	13.575
0	0	65.16	24.435	13.575
0	0	67.875	24.435	13.575
0	0	70.59	24.435	13.575
0	0	73.305	24.435	13.575
0	0	76.02	24.435	13.575
0	0	78.735	24.435	13.575
0	0	81.45	24.435	13.575
0	0	84.165	24.435	13.575
0	0	86.88	24.435	13.575
0	0	89.595	24.435	13.575
0	0	92.31	24.435	13.575
0	0	95.025	24.435	13.575
0	0	97.74	24.435	13.575
0	0	51.585	0	16.29
0	0	51.585	2.715	16.29
0	0	51.585	5.43	16.29
0	0	51.585	8.145	16.29
0	0	51.585	10.86	16.29
0	0	51.585	13.575	16.29
0	0	51.585	16.29	16.29
0	0	51.585	19.005	16.29
0	0	51.585	21.72	16.29
0	0	51.585	24.435	16.29
0	0	54.3	24.435	16.29
0	0	57.015	24.435	16.29
0	0	59.73	24.435	16.29
0	0	62.445	24.435	16.29
0	0	65.16	24.435	16.29
0	0	67.875	24.435	16.29
0	0	70.59	24.435	16.29
0	0	73.305	24.435	16.29
0	0	76.02	24.435	16.29
0	0	78.735	24.435	16.29
0	0	81.45	24.435	16.29
0	0	84.165	24.435	16.29
0	0	86.88	24.435	16.29
0	0	89.595	24.435	16.29
0	0	92.31	24.435	16.29
0	0	95.025	24.435	16.29
0	0	97.74	24.435	16.29
0	0	51.585	0	19.005
0	0	54.3	0	19.005
0	0	57.015	0	19.005
0	0	59.73	0	19.005
0	0	62.445	0	19.005
0	0	65.16	0	19.005
0	0	67.875	0	19.005
0	0	70.59	0	19.005
0	0	73.305	0	19.005
0	0	76.02	0	19.005
0	0	78.735	0	19.005
0	0	81.45	0	19.005
0	0	84.165	0	19.005
0	0	86.88	0	19.005
0	0	89.595	0	19.005
0	0	92.31	0	19.005
0	0	95.025	0	19.005
0	0	97.74	0	19.005
0	0	51.585	2.715	19.005
0	0	54.3	2.715	19.005
0	0	57.015	2.715	19.005
0	0	59.73	2.715	19.005
0	0	62.445	2.715	19.005
0	0	65.16	2.715	19.005
0	0	67.875	2.715	19.005
0	0	70.59	2.715	19.005
0	0	73.305	2.715	19.005
0	0	76.02	2.715	19.005
0	0	78.735	2.715	19.005
0	0	81.45	2.715	19.005
0	0	84.165	2.715	19.005
0	0	86.88	2.715	19.005
0	0	89.595	2.715	19.005
0	0	92.31	2.715	19.005
0	0	95.025	2.715	19.005
0	0	97.74	2.715	19.005
0	0	51.585	5.43	19.005
0	0	54.3	5.43	19.005
0	0	57.015	5.43	19.005
0	0	59.73	5.43	19.005
0	0	62.445	5.43	19.005
0	0	65.16	5.43	19.005
0	0	67.875	5.43	19.005
0	0	70.59	5.43	19.005
0	0	73.305	5.43	19.005
0	0	76.02	5.43	19.005
0	0	78.735	5.43	19.005
0	0	81.45	5.43	19.005
0	0	84.165	5.43	19.005
0	0	86.88	5.43	19.005
0	0	89.595	5.43	19.005
0	0	92.31	5.43	19.005
0	0	95.025	5.43	19.005
0	0	97.74	5.43	19.005
0	0	51.585	8.145	19.005
0	0	54.3	8.145	19.005
0	0	57.015	8.145	19.005
0	0	59.73	8.145	19.005
0	0	62.445	8.145	19.005
0	0	65.16	8.145	19.005
0	0	67.875	8.145	19.005
0	0	70.59	8.145	19.005
0	0	73.305	8.145	19.005
0	0	76.02	8.145	19.005
0	0	78.735	8.145	19.005
0	0	81.45	8.145	19.005
0	0	84.165	8.145	19.005
0	0	86.88	8.145	19.005
0	0	89.595	8.145	19.005
0	0	92.31	8.145	19.005
0	0	95.025	8.145	19.005
0	0	97.74	8.145	19.005
0	0	51.585	10.86	19.005
0	0	54.3	10.86	19.005
0	0	57.015	10.86	19.005
0	0	59.73	10.86	19.005
0	0	62.445	10.86	19.005
0	0	65.16	10.86	19.005
0	0	67.875	10.86	19.005
0	0	70.59	10.86	19.005
0	0	73.305	10.86	19.005
0	0	76.02	10.86	19.005
0	0	78.735	10.86	19.005
0	0	81.45	10.86	19.005
0	0	84.165	10.86	19.005
0	0	86.88	10.86	19.005
0	0	89.595	10.86	19.005
0	0	92.31	10.86	19.005
0	0	95.025	10.86	19.005
0	0	97.74	10.86	19.005
0	0	51.585	13.575	19.005
0	0	54.3	13.575	19.005
0	0	57.015	13.575	19.005
0	0	59.73	13.575	19.005
0	0	62.445	13.575	19.005
0	0	65.16	13.575	19.005
0	0	67.875	13.575	19.005
0	0	70.59	13.575	19.005
0	0	73.305	13.575	19.005
0	0	76.02	13.575	19.005
0	0	78.735	13.575	19.005
0	0	81.45	13.575	19.005
0	0	84.165	13.575	19.005
0	0	86.88	13.575	19.005
0	0	89.595	13.575	19.005
0	0	92.31	13.575	19.005
0	0	95.025	13.575	19.005
0	0	97.74	13.575	19.005
0	0	51.585	16.29	19.005
0	0	54.3	16.29	19.005
0	0	57.015	16.29	19.005
0	0	59.73	16.29	19.005
0	0	62.445	16.29	19.005
0	0	65.16	16.29	19.005
0	0	67.875	16.29	19.005
0	0	70.59	16.29	19.005
0	0	73.305	16.29	19.005
0	0	76.02	16.29	19.005
0	0	78.735	16.29	19.005
0	0	81.45	16.29	19.005
0	0	84.165	16.29	19.005
0	0	86.88	16.29	19.005
0	0	89.595	16.29	19.005
0	0	92.31	16.29	19.005
0	0	95.025	16.29	19.005
0	0	97.74	16.29	19.005
0	0	51.585	19.005	19.005
0	0	54.3	19.005	19.005
0	0	57.015	19.005	19.005
0	0	59.73	19.005	19.005
0	0	62.445	19.005	19.005
0	0	65.16	19.005	19.005
0	0	67.875	19.005	19.005
0	0	70.59	19.005	19.005
0	0	73.305	19.005	19.005
0	0	76.02	19.005	19.005
0	0	78.735	19.005	19.005
0	0	81.45	19.005	19.005
0	0	84.165	19.005	19.005
0	0	86.88	19.005	19.005
0	0	89.595	19.005	19.005
0	0	92.31	19.005	19.005
0	0	95.025	19.005	19.005
0	0	97.74	19.005	19.005
0	0	51.585	21.72	19.005
0	0	54.3	21.72	19.005
0	0	57.015	21.72	19.005
0	0	59.73	21.72	19.005
0	0	62.445	21.72	19.005
0	0	65.16	21.72	19.005
0	0	67.875	21.72	19.005
0	0	70.59	21.72	19.005
0	0	73.305	21.72	19.005
0	0	76.02	21.72	19.005
0	0	78.735	21.72	19.005
0	0	81.45	21.72	19.005
0	0	84.165	21.72	19.005
0	0	86.88	21.72	19.005
0	0	89.595	21.72	19.005
0	0	92.31	21.72	19.005
0	0	95.025	21.72	19.005
0	0	97.74	21.72	19.005
0	0	51.585	24.435	19.005
0	0	54.3	24.435	19.005
0	0	57.015	24.435	19.005
0	0	59.73	24.435	19.005
0	0	62.445	24.435	19.005
0	0	65.16	24.435	19.005
0	0	67.875	24.435	19.005
0	0	70.59	24.435	19.005
0	0	73.305	24.435	19.005
0	0	76.02	24.435	19.005
0	0	78.735	24.435	19.005
0	0	81.45	24.435	19.005
0	0	84.165	24.435	19.005
0	0	86.88	24.435	19.005
0	0	89.595	24.435	19.005
0	0	92.31	24.435	19.005
0	0	95.025	24.435	19.005
